0.015	0.001	0.001	0	0.001	0.001	0.002	0.003	0.003	0.001	0	0	0.005	0.009	0.01	0.01	0.035	0.044	0.053	0.09	0.118	0.13	0.116	0.081	0.123	0.259	0.637	0.6	0.543	0.34	0.49	0.324	0.02	0.01	0.019	0.007	0.002	0	0	0	0	0	0	0.001	0.001	0.002	0.004	0.007	0.006	0.007	0.007	0.004	0.003	0.019	0.004	0.003	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0	0	0	0	0	0.001	0.001	0.011	0.015	0	0	0	0.002	0	0.001	0	0.005	0.035	0.011	0.007	0.012	0.016	0.025	0.007	0.013	0.006	0.039	0.061	0.102	0.08	0.048	0.022	0.001	0.002	0.004	0.007	0.014	0.009	0.007	0.007	0.002	0.002	0	0	0.002	0.002	0.002	0.002	0.004	0.008	0.005	0.005	0.004	0.002	0	0	0	0.001	0.004	0.003	0	0	0	0	0.001	0.008	0.005	0.002	0.001	0	0	0.001	0.01	0.007	0.003	0.006	0.003	0.003	0.002	0.008	0.054	0.108	0.005	0.003	0.024	0.038	0.041	0.077	0.186	0.329	0.313	0.173	0	0	0	0	0	0.003	0.03	0.112	0.153	0.284	0.327	0.375	0.193	0.37	0.315	0.388	0.354	0.252	0.159	0.443	0.6	0.647	0.183	0.328	0.306	0.357	0.171	0.092	0.05	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.002	0.001	0.002	0.001	0.002	0	0.005	0.002	0.007	0.006
0.018	0.001	0.001	0.001	0.001	0.001	0.003	0.003	0.003	0	0	0	0.003	0.011	0.005	0.009	0.016	0.043	0.113	0.068	0.106	0.11	0.1	0.095	0.139	0.206	0.635	0.574	0.551	0.507	0.323	0.08	0.01	0.007	0.011	0.005	0.002	0.004	0	0	0	0.001	0	0.001	0.001	0.003	0.003	0.003	0.006	0.001	0.005	0.008	0.002	0.004	0.003	0.001	0.001	0	0	0	0	0	0	0	0	0	0.001	0.001	0	0	0	0	0.002	0.001	0.003	0.005	0.003	0	0	0	0	0	0.001	0.001	0.002	0.018	0.016	0.006	0.007	0.011	0.021	0.008	0.003	0.017	0.027	0.064	0.075	0.054	0.047	0.024	0.006	0.001	0.002	0.002	0.012	0.006	0.009	0.006	0.005	0	0	0	0.002	0.002	0.002	0.003	0.005	0.006	0.008	0.005	0.003	0	0	0	0	0.004	0.002	0.003	0	0	0	0	0.001	0.006	0.005	0.002	0.001	0.001	0	0.001	0.002	0.006	0.007	0.005	0.004	0.005	0.002	0.008	0.018	0.038	0.009	0.009	0.025	0.094	0.03	0.079	0.16	0.148	0.24	0.14	0.001	0	0	0	0	0.002	0.035	0.091	0.112	0.281	0.192	0.38	0.142	0.153	0.26	0.338	0.448	0.288	0.25	0.437	0.383	0.305	0.16	0.215	0.422	0.415	0.13	0.124	0.006	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.008	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0.001	0.001	0.005	0	0.002	0.005	0.002	0.001	0.001	0.004
0.004	0.002	0.001	0.001	0	0.001	0.002	0.002	0.002	0.001	0	0.002	0.003	0.006	0.006	0.009	0.012	0.054	0.093	0.077	0.088	0.069	0.052	0.111	0.171	0.36	0.558	0.545	0.432	0.628	0.364	0.033	0.008	0.007	0.008	0.005	0.005	0.004	0	0	0	0	0	0	0.001	0.004	0.005	0.003	0.005	0.001	0.004	0.003	0.001	0	0.001	0	0.002	0	0	0	0	0	0	0	0	0	0.001	0.001	0	0	0	0	0	0.002	0.004	0.005	0	0	0	0	0	0.002	0	0.002	0.001	0.002	0.005	0.013	0.009	0.013	0.014	0.008	0.003	0.02	0.02	0.049	0.058	0.046	0.054	0.041	0.003	0.002	0.001	0.002	0.005	0.012	0.009	0.007	0.006	0	0	0	0.001	0.002	0.001	0.002	0.005	0.007	0.008	0.003	0	0	0	0	0	0.002	0.002	0.003	0	0	0	0	0.001	0.003	0.01	0.003	0.001	0.001	0.001	0.001	0.002	0.006	0.009	0.004	0.005	0.002	0.004	0.007	0.048	0.028	0.006	0.018	0.025	0.035	0.038	0.072	0.098	0.116	0.122	0.078	0	0	0	0	0.001	0.004	0.045	0.072	0.081	0.117	0.201	0.199	0.173	0.122	0.364	0.345	0.339	0.313	0.433	0.377	0.438	0.166	0.165	0.176	0.441	0.337	0.127	0.068	0.012	0.001	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0.003	0.001	0.001	0.003	0	0.001	0.001	0.003
0.002	0.002	0.001	0.001	0	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.005	0.003	0.006	0.005	0.014	0.057	0.082	0.091	0.066	0.059	0.059	0.084	0.179	0.406	0.424	0.512	0.497	0.599	0.137	0.01	0.009	0.01	0.003	0.001	0.008	0.002	0.001	0	0.001	0.001	0	0	0.002	0.003	0.003	0.003	0	0.003	0.003	0.002	0.002	0	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0.001	0.005	0.003	0.002	0	0	0	0	0	0	0	0.001	0.001	0.001	0.007	0.008	0.007	0.011	0.008	0.002	0.007	0.014	0.023	0.032	0.05	0.046	0.028	0.029	0.015	0.003	0.001	0.002	0.003	0.011	0.006	0.007	0.002	0	0	0	0.001	0.001	0.001	0.002	0.008	0.01	0.007	0.002	0	0	0	0	0	0.002	0.003	0.002	0	0	0	0.001	0.001	0.001	0.007	0.002	0.001	0.001	0.001	0.001	0.002	0.001	0.009	0.002	0.003	0.001	0.004	0.007	0.012	0.007	0.015	0.022	0.046	0.032	0.047	0.046	0.08	0.076	0.038	0.045	0.001	0	0	0	0	0.014	0.027	0.066	0.083	0.074	0.18	0.118	0.185	0.105	0.198	0.286	0.26	0.394	0.525	0.477	0.231	0.072	0.144	0.223	0.325	0.277	0.16	0.014	0.014	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.002	0	0.001	0.002	0.004	0.002	0	0.002	0.001
0.003	0.001	0.001	0.001	0	0.001	0.003	0.002	0.001	0.001	0	0.003	0.003	0.002	0.005	0.005	0.01	0.044	0.077	0.087	0.058	0.037	0.069	0.12	0.272	0.388	0.342	0.414	0.599	0.431	0.104	0.018	0.009	0.006	0.001	0.002	0.007	0.001	0.001	0.001	0	0.001	0.001	0	0.001	0.003	0.003	0.002	0	0.002	0	0.001	0	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.002	0.006	0	0	0	0	0	0	0	0.001	0.001	0.001	0.001	0.004	0.009	0.009	0.006	0.006	0.003	0.012	0.011	0.027	0.019	0.027	0.048	0.036	0.024	0.018	0.006	0.002	0.002	0.003	0.005	0.007	0.006	0.001	0	0	0.001	0.001	0.001	0.001	0.002	0.006	0.01	0.005	0	0	0	0	0	0.002	0.001	0.003	0.002	0.002	0	0	0.002	0.001	0.001	0.003	0.006	0.001	0.002	0.004	0.001	0.001	0.001	0.008	0.003	0.001	0.003	0.004	0.015	0.007	0.005	0.032	0.033	0.024	0.023	0.053	0.05	0.051	0.041	0.031	0.033	0	0	0	0	0.001	0.024	0.015	0.042	0.063	0.076	0.076	0.098	0.139	0.18	0.154	0.312	0.282	0.488	0.526	0.444	0.096	0.103	0.171	0.245	0.209	0.189	0.151	0.023	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0.002	0.003	0.001	0	0.001	0
0.002	0.002	0.002	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.002	0.005	0.002	0.001	0.001	0.007	0.027	0.034	0.051	0.072	0.059	0.038	0.062	0.141	0.287	0.344	0.314	0.374	0.547	0.163	0.066	0.024	0.008	0.005	0.002	0.003	0.003	0.001	0.001	0.002	0.001	0.001	0	0	0	0.002	0.002	0	0.001	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.003	0	0	0	0	0	0	0	0	0.001	0	0.001	0.002	0.009	0.012	0.007	0.002	0.005	0.011	0.012	0.023	0.02	0.027	0.029	0.025	0.02	0.012	0.008	0.005	0.001	0.001	0.004	0.007	0.003	0	0	0	0.001	0.001	0.001	0.002	0.002	0.007	0.011	0.004	0	0	0	0	0.001	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0	0.001	0	0.007	0.001	0.005	0.002	0.001	0.002	0.001	0	0.006	0.001	0.003	0.003	0.008	0.005	0.009	0.022	0.083	0.028	0.026	0.043	0.048	0.034	0.029	0.022	0.017	0	0.002	0	0	0.003	0.014	0.02	0.028	0.042	0.058	0.046	0.078	0.093	0.209	0.12	0.119	0.234	0.438	0.595	0.347	0.159	0.104	0.112	0.221	0.14	0.117	0.046	0.032	0.004	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.002	0.002	0.001	0.001	0.001	0	0
0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.002	0.002	0	0.001	0.002	0.008	0.019	0.029	0.036	0.056	0.044	0.061	0.077	0.219	0.298	0.263	0.281	0.36	0.417	0.133	0.033	0.035	0.013	0.004	0.004	0.003	0	0.001	0.004	0.001	0.001	0.001	0	0.001	0.002	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0.001	0.003	0.006	0.006	0.006	0.002	0.006	0.008	0.016	0.012	0.02	0.024	0.026	0.019	0.018	0.017	0.013	0.006	0.001	0.001	0.002	0.004	0.003	0	0	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.004	0.001	0	0	0	0	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.002	0.008	0.005	0.003	0.002	0.002	0.001	0	0.004	0.001	0.003	0.013	0.003	0.005	0.012	0.028	0.045	0.027	0.033	0.026	0.037	0.032	0.015	0.011	0.016	0.001	0.001	0	0	0.01	0.006	0.017	0.01	0.033	0.035	0.045	0.048	0.101	0.161	0.143	0.103	0.444	0.487	0.492	0.269	0.165	0.094	0.161	0.18	0.091	0.075	0.038	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.002	0.001	0.001	0.001	0	0
0.001	0.001	0.001	0.001	0.001	0.002	0.001	0	0	0	0.004	0	0.001	0.001	0.001	0.008	0.017	0.028	0.028	0.036	0.047	0.067	0.086	0.224	0.292	0.23	0.298	0.372	0.124	0.071	0.036	0.047	0.011	0.004	0.006	0.001	0.002	0.001	0.005	0.001	0.002	0.001	0.001	0.001	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.004	0.005	0.002	0.003	0.005	0.005	0.017	0.014	0.017	0.019	0.017	0.024	0.016	0.011	0.011	0.007	0.004	0.001	0.001	0	0.001	0.001	0.003	0.001	0.001	0.001	0.001	0.002	0.002	0.003	0.003	0.001	0	0	0	0	0	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0	0	0	0.008	0.003	0.005	0.002	0.002	0.001	0.001	0	0.004	0.004	0.006	0.002	0.006	0.009	0.04	0.035	0.035	0.034	0.026	0.03	0.023	0.009	0.009	0.016	0.002	0.001	0.002	0.003	0.007	0.01	0.017	0.012	0.015	0.023	0.031	0.044	0.101	0.105	0.137	0.091	0.259	0.411	0.288	0.33	0.226	0.199	0.168	0.068	0.082	0.021	0.023	0.017	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.001	0.001	0	0
0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0.001	0	0	0.001	0	0.001	0.009	0.016	0.022	0.019	0.023	0.063	0.094	0.191	0.24	0.219	0.218	0.298	0.311	0.071	0.038	0.045	0.025	0.013	0.007	0.004	0.002	0.002	0.004	0.002	0.002	0.002	0	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.004	0.002	0.003	0.001	0.004	0.006	0.011	0.013	0.014	0.013	0.019	0.011	0.013	0.013	0.014	0.016	0.011	0.004	0.001	0.001	0.001	0	0.002	0.002	0.002	0.001	0.001	0.002	0.002	0.002	0.002	0.001	0.001	0.001	0	0	0	0	0	0.001	0.001	0.001	0.002	0.002	0.001	0.001	0.001	0	0	0	0.002	0.006	0.004	0.002	0.002	0.001	0.001	0.002	0.003	0.014	0.003	0.004	0.007	0.012	0.019	0.029	0.051	0.03	0.028	0.019	0.012	0.009	0.007	0.013	0.002	0.002	0.004	0.018	0.005	0.007	0.005	0.015	0.004	0.014	0.027	0.05	0.067	0.087	0.115	0.235	0.251	0.436	0.262	0.231	0.254	0.217	0.109	0.062	0.074	0.019	0.006	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.001	0	0
0.001	0.001	0.002	0.001	0.001	0.001	0.001	0	0	0.001	0	0	0	0.001	0.004	0.006	0.005	0.021	0.02	0.023	0.041	0.094	0.232	0.214	0.182	0.25	0.26	0.101	0.046	0.027	0.049	0.016	0.015	0.013	0.004	0.003	0.002	0.002	0.001	0.002	0.002	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.003	0.002	0.001	0.002	0.003	0.006	0.011	0.009	0.015	0.01	0.01	0.012	0.009	0.012	0.01	0.009	0.006	0.006	0.002	0	0	0	0.004	0.003	0.003	0.001	0.001	0.002	0.002	0.002	0.002	0.001	0.001	0.001	0	0	0	0	0	0.001	0.001	0.001	0.002	0.002	0.001	0.001	0.001	0	0	0	0	0.004	0.002	0.002	0.002	0.002	0.001	0.002	0.002	0.006	0.003	0.004	0.005	0.026	0.02	0.025	0.039	0.038	0.025	0.011	0.011	0.01	0.008	0.013	0.001	0.002	0.004	0.018	0.008	0.009	0.008	0.007	0.003	0.002	0.021	0.043	0.058	0.072	0.082	0.256	0.199	0.131	0.207	0.191	0.346	0.277	0.128	0.06	0.01	0.018	0.007	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0	0	0
0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0	0	0.001	0.002	0.01	0.007	0.012	0.008	0.024	0.046	0.182	0.273	0.202	0.182	0.248	0.223	0.065	0.032	0.024	0.026	0.023	0.012	0.014	0.004	0.002	0.005	0.002	0.002	0.003	0.002	0.003	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.001	0.002	0.001	0.001	0.003	0.007	0.009	0.011	0.015	0.011	0.005	0.008	0.006	0.008	0.012	0.01	0.009	0.006	0.003	0	0	0	0.001	0.003	0.001	0.001	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0	0	0	0	0.002	0.002	0.002	0.002	0.002	0.001	0.002	0.003	0.003	0.002	0.004	0.013	0.014	0.013	0.025	0.029	0.044	0.017	0.011	0.008	0.009	0.006	0.008	0.001	0.004	0.018	0.011	0.011	0.006	0.007	0.003	0.007	0.002	0.025	0.034	0.05	0.051	0.142	0.241	0.22	0.108	0.216	0.232	0.255	0.26	0.089	0.041	0.012	0.007	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0	0	0
0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0	0	0	0	0.001	0.004	0.004	0.006	0.006	0.007	0.009	0.023	0.049	0.146	0.239	0.192	0.192	0.219	0.093	0.04	0.029	0.031	0.017	0.019	0.017	0.01	0.005	0.003	0.003	0.002	0.002	0.002	0.006	0.003	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.001	0.001	0.001	0.003	0.008	0.007	0.011	0.007	0.007	0.004	0.005	0.004	0.007	0.012	0.008	0.008	0.005	0.002	0	0	0	0.001	0.002	0.002	0.002	0.002	0.002	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0	0.001	0.002	0.001	0.002	0.002	0.001	0.001	0	0	0	0	0.001	0.002	0.002	0.002	0.002	0.001	0.002	0.003	0.003	0.004	0.002	0.02	0.016	0.013	0.017	0.025	0.027	0.015	0.009	0.007	0.009	0.008	0.005	0.001	0.01	0.012	0.006	0.016	0.007	0.004	0.001	0.005	0.006	0.011	0.023	0.034	0.039	0.137	0.172	0.137	0.077	0.095	0.208	0.235	0.242	0.117	0.02	0.012	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0
0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0	0	0	0	0	0.004	0.006	0.005	0.008	0.007	0.014	0.033	0.085	0.136	0.189	0.207	0.234	0.194	0.059	0.03	0.028	0.027	0.013	0.01	0.019	0.006	0.006	0.007	0.002	0.003	0.003	0.003	0.008	0.005	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0.001	0.001	0.006	0.006	0.01	0.008	0.004	0.005	0.005	0.007	0.008	0.008	0.008	0.005	0.005	0.002	0	0	0	0.001	0.001	0.001	0.002	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0	0	0.002	0.002	0.001	0.001	0.001	0.001	0	0	0	0	0	0.002	0.002	0.002	0.002	0.004	0.004	0.003	0.003	0.004	0.008	0.007	0.012	0.015	0.016	0.02	0.018	0.015	0.009	0.008	0.005	0.007	0.007	0.002	0.014	0.009	0.007	0.008	0.01	0.002	0.001	0.001	0.007	0.005	0.015	0.029	0.078	0.11	0.124	0.094	0.08	0.095	0.248	0.229	0.121	0.108	0.022	0.005	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0.001	0.003	0.008	0.006	0.008	0.008	0.009	0.033	0.087	0.12	0.122	0.216	0.236	0.072	0.037	0.033	0.028	0.015	0.009	0.011	0.01	0.005	0.007	0.007	0.002	0.003	0.003	0.005	0.004	0.005	0.005	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.005	0.009	0.005	0.005	0.002	0.005	0.003	0.003	0.007	0.005	0.007	0.003	0.001	0.001	0.001	0	0	0.001	0.001	0.002	0.002	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0	0	0.001	0.002	0	0.001	0.001	0.001	0	0	0	0	0	0	0.002	0.002	0.003	0.004	0.005	0.003	0.003	0.003	0.015	0.007	0.012	0.013	0.014	0.014	0.012	0.009	0.009	0.01	0.006	0.005	0.012	0.006	0.012	0.016	0.008	0.006	0.008	0.003	0.002	0.001	0.005	0.01	0.004	0.019	0.071	0.1	0.068	0.064	0.089	0.078	0.112	0.132	0.095	0.071	0.03	0.01	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0.001	0.001	0.006	0.004	0.006	0.012	0.012	0.059	0.092	0.086	0.109	0.226	0.212	0.053	0.026	0.028	0.024	0.013	0.008	0.007	0.005	0.008	0.011	0.004	0.004	0.002	0.003	0.004	0.004	0.005	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0.001	0.001	0.002	0.006	0.005	0.002	0.001	0.002	0.003	0.004	0.007	0.005	0.004	0.004	0.001	0.001	0	0	0.001	0.001	0.001	0.002	0.002	0.002	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0	0	0	0.002	0.001	0	0.001	0	0	0	0	0	0	0	0.001	0.003	0.004	0.005	0.005	0.003	0.003	0.003	0.009	0.006	0.013	0.014	0.013	0.012	0.009	0.007	0.011	0.007	0.006	0.005	0.015	0.007	0.01	0.01	0.006	0.007	0.002	0.004	0.002	0.004	0.002	0.007	0.003	0.034	0.064	0.08	0.04	0.043	0.085	0.087	0.094	0.105	0.096	0.034	0.018	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0.002	0.001	0.005	0.007	0.006	0.01	0.014	0.049	0.082	0.08	0.122	0.166	0.082	0.036	0.017	0.026	0.016	0.009	0.009	0.004	0.003	0.007	0.008	0.004	0.004	0.003	0.005	0.003	0.003	0.003	0.004	0.004	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.001	0.002	0.004	0.004	0.002	0.001	0.001	0	0.001	0.003	0.005	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.003	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.003	0.004	0.005	0.005	0.004	0.003	0.004	0.003	0.007	0.007	0.009	0.009	0.009	0.007	0.008	0.008	0.007	0.006	0.005	0.006	0.004	0.01	0.011	0.011	0.004	0.002	0.005	0.003	0.004	0.004	0.003	0.005	0.027	0.047	0.034	0.034	0.041	0.062	0.1	0.042	0.033	0.03	0.026	0.028	0.007	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0.001	0.005	0.007	0.011	0.035	0.049	0.063	0.078	0.115	0.13	0.055	0.025	0.019	0.017	0.011	0.005	0.007	0.004	0.003	0.008	0.003	0.004	0.004	0.006	0.004	0.004	0.004	0.003	0.003	0.004	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0.002	0.002	0.003	0.001	0.001	0.001	0	0.002	0.002	0.002	0.003	0.001	0.001	0	0	0.002	0.001	0.001	0.001	0.002	0.002	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.005	0.005	0.004	0.005	0.004	0.003	0.002	0.009	0.006	0.01	0.008	0.008	0.008	0.006	0.005	0.008	0.007	0.014	0.006	0.003	0.004	0.007	0.009	0.003	0.002	0.002	0.005	0.002	0.003	0.002	0.023	0.018	0.032	0.017	0.021	0.036	0.05	0.085	0.033	0.03	0.03	0.022	0.005	0.005	0.003	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0.001	0.004	0.007	0.013	0.032	0.046	0.045	0.083	0.111	0.047	0.021	0.021	0.022	0.009	0.006	0.01	0.005	0.002	0.004	0.004	0.003	0.004	0.006	0.007	0.006	0.003	0.004	0.001	0.005	0.004	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.002	0.001	0.002	0.001	0	0	0	0.001	0.002	0.002	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.005	0.005	0.004	0.005	0.003	0.003	0.003	0.006	0.006	0.006	0.005	0.006	0.006	0.006	0.006	0.008	0.005	0.004	0.003	0.004	0.007	0.006	0.004	0.003	0.002	0.006	0.003	0.002	0.003	0.019	0.025	0.008	0.011	0.015	0.033	0.05	0.039	0.032	0.007	0.009	0.013	0.007	0.006	0.003	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
